7.5891025088686614 15.566341118712108 16.39290640489778 0.15642401101731626,0.1631354639322196,0.16457814748285687,0.15607522449014075,0.15786301177908071,0.1571006979346892,0.14989895445653645,0.14960694161407137,0.13003017688893287,0.12110704392853248,0.10457469468135977
7.40281354454612 10.973589438660076 7.603735026530775 0.4546264016188453,0.4529523637816853,0.44944604766981505,0.44966497715694653,0.44802640013545136,0.4496127635001092,0.4520115367713315,0.4494197968431077,0.44346679700869013,0.45068382110190763,0.44740680500348046
1.610270170402098 15.732179503941245 14.246268111349547 0.040920578247153394,0.02879539862704987,0.029380122944673653,0.025887238817617814,0.013157859939640876,0.022022059056627095,0.023550175646177916,0.032755566603899826,0.02926390602208293,0.034503354399461325,0.04183211389814192
3.5167956572796575 10.888941879157088 11.863352929059827 0.09034156249787503,0.0827491904288354,0.07543843479908222,0.060160449826149646,0.05556791567811132,0.04883575944501386,0.03502907563834545,0.044530447532001936,0.048061941381701265,0.03321924151898089,0.022822315229892726
6.336154173990615 2.994610457670411 13.801392564754622 0.9151886099275668,0.9199224471716008,0.9226330498879741,0.925679724790213,0.925127659509028,0.9289569859193985,0.923598411278811,0.9216547385794859,0.9295514200731818,0.9278677761338998,0.9296288552537997
16.650052688365015 16.4846799003373 2.4834455851551462 0.8966932048736987,0.895478673762032,0.8990749330609233,0.8983474324251708,0.9024783003881126,0.9004652781409134,0.9022487862813541,0.9044744276693187,0.8958018235492953,0.8940984519459074,0.8950049095635104
14.23795386780914 17.36873238880637 16.36460148443154 0.1794615138451177,0.18368383278779846,0.1731125376779684,0.17901537489228078,0.16360944087083243,0.15844233437934732,0.167613024114956,0.1755903695175022,0.1721334278252169,0.1763071377785782,0.18002961061886394
10.887529346743236 6.295806832927477 1.682801974021619 0.9700232355082666,0.9703665423783189,0.9695681574515173,0.969424279556483,0.9703187652403449,0.970585730617086,0.9695146830905488,0.9715085768202003,0.9706145012668602,0.9708087688750002,0.9712786500184001
3.0331279364159798 15.465946962070966 12.828467199898018 0.060599035157211115,0.061415060788485916,0.06693809315120997,0.0715494910383607,0.06798654833632395,0.05814901858304733,0.035437196701816207,0.03531967386209073,0.03962796350700663,0.02919444422882611,0.0371903846905715
14.835662629584593 8.689939136596264 12.768162330329211 0.7091535505630294,0.7236257381518454,0.7385216633861954,0.738574292669916,0.7289273683231161,0.740952318195951,0.741549420728351,0.7518686518987492,0.7555800568789691,0.7639616779970522,0.777399442518349
19.91501739352863 14.965358126230631 13.530107811138741 0.6520413280148739,0.6617988390557686,0.6693580713538817,0.6635980301288139,0.6630920068418956,0.6382040216953982,0.618651324199346,0.618961646552951,0.6165316314842532,0.6155145823845776,0.6044188906155873
16.480926783401046 16.18704110109792 7.198273320481143 0.6259715178652662,0.6139063378360531,0.5974080674759731,0.607880367627593,0.6145124609507296,0.6013895149606333,0.5983432876530614,0.6081378919002053,0.6101226838870373,0.6215063083233101,0.6159305237828174
18.77001518391681 15.308375480393254 3.5986796640627214 0.8834034596733824,0.8816823755495005,0.8830319486257325,0.8832732024546411,0.8838136480440982,0.888913126228003,0.8919773745142496,0.8869167174009676,0.8896243196459184,0.8864010983683615,0.8897999394961164
16.662729819151455 13.181195585343701 8.474880059879755 0.7746915369714746,0.7794102554521762,0.7938565967653514,0.7969286317066278,0.811838031005095,0.8118483364515349,0.8046439677287607,0.7956392284191345,0.8034582037221873,0.816146963240527,0.8063695749247273
19.841441441580344 10.765449767043405 5.192618325997354 0.9171990724036551,0.9176244941026093,0.9118701064844992,0.906730940908649,0.9044776976039746,0.9071727781436564,0.9087833516404534,0.9081987726162762,0.9107046792328085,0.9113638281230698,0.9170404916595213
19.12675057718364 9.190350731359684 1.994792602667701 0.9331169239037599,0.931025349991998,0.9319236995274931,0.9369186992906666,0.9369572421890301,0.9359459928679366,0.9362418023209081,0.9356421659558695,0.9359946768708178,0.9320997862265487,0.9315749624096386
2.8162694636468615 3.814149856269037 14.121743275628189 0.2087104594300607,0.21072096170871882,0.22106637008848684,0.22190690886103506,0.22047275823871693,0.21970799072712294,0.2220071673381965,0.22026148087596845,0.21657526211087336,0.21854505890988934,0.225045217323157
7.154280546520438 2.3139643238777556 10.358614751008437 0.9641582723261851,0.9618248787334159,0.961069962291296,0.9617314598172736,0.9619218520596298,0.9584435162211414,0.9582891070575897,0.9575996794509585,0.9569391219529595,0.9568850438939299,0.9545978758867816
12.565465163210915 17.288358101284818 9.655164365007785 0.30811802180670694,0.30692399196391473,0.3254145643953341,0.3159779643289356,0.322282846014799,0.3363114070336245,0.3521543518182355,0.3496653767963176,0.3614226145073857,0.36445081864771206,0.3725938261584011
19.754340578429932 13.145452115563916 10.63946004207672 0.670811520721378,0.665563354735596,0.6634088662108958,0.6654508428553823,0.6520796828440886,0.6461962621594224,0.6355459800873304,0.6405605628269989,0.6402683977065016,0.6421857775966116,0.6267173505849498
18.416167406985885 3.3129218903185405 12.222625005414669 0.9439502290219834,0.9453323591409055,0.9431735049446611,0.9446403022628637,0.9415868173635771,0.938146625524628,0.9357464539796785,0.9251715506085451,0.9255767947865202,0.921662150907604,0.9154243516911416
2.771369116068407 7.840354396828104 15.041504676640768 0.024480676716169467,0.018958998397116296,0.0214649628318729,0.01764204959984471,0.00972211877932044,0.010955944693383242,0.013225356945815956,0.016946837062744864,0.02520336121828831,0.032213303939199855,0.030461503466734624
6.982739531391215 2.50848988366404 6.317284919699494 0.9738517241597701,0.9714703571840418,0.9704401238165395,0.9696397581327244,0.9705933680291625,0.9709940481481303,0.9697864552309029,0.968679460872071,0.9689558433611073,0.9680918070407457,0.9688554145416898
15.243333380503548 16.20930638594978 4.574066937675287 0.744405983525766,0.7543758049670304,0.761374883295075,0.7582164112146643,0.751384459738947,0.7620958771695098,0.7534398198343101,0.7510157860575504,0.7452520128040068,0.7349548206126928,0.7326253590263541
12.545257744579347 2.5474514974467564 10.747888738330014 0.937549054113046,0.9403939857724154,0.9399526376973754,0.9424352330847987,0.9463480369238626,0.9433407356225759,0.9447985987983338,0.9433911151737427,0.9423306455426571,0.9425203733371557,0.9394139194587519
1.7625199765525748 10.117532303003014 11.010835899315015 0.06086310869642587,0.06200978778475931,0.06488105113618743,0.06766718605187826,0.07231917760419432,0.06200257394520857,0.06494525773435622,0.07240629271159678,0.07522937899215403,0.07619713260021432,0.08289095671823565
8.003066532721231 11.151970737502497 7.216762240323922 0.48319299309598607,0.48050369904214524,0.47413980049016285,0.4795867965659036,0.49065350047908707,0.4958446772793343,0.4935523237847508,0.5039414607375342,0.5073404226978733,0.5096598287471092,0.5159569540405692
7.591513497247296 9.113042224618388 14.25268006169704 0.47115076959135893,0.466673763926225,0.4624967368642236,0.46177612326267203,0.4866150556759563,0.48436604582544907,0.4896481659193568,0.4964346141257292,0.510879434842888,0.5195913578439244,0.5295038125562145
7.515259915063818 12.165245956738804 5.719354051279717 0.2568897495639401,0.25637391633252293,0.2637936787920155,0.26167880490548284,0.2732014544655241,0.2687171671922292,0.27047007211039653,0.2808379930631568,0.28541176898220766,0.29834949398411975,0.31109143541787987
4.095517468421717 14.260554089438049 2.3511220889314313 0.22523726587813234,0.23084362470719524,0.241114178735733,0.2519679384322617,0.24832620556371138,0.25106897378759946,0.2524826416346117,0.254574572635762,0.2561294544456258,0.25999357013455154,0.2630726812548828
17.49034410897962 6.091734703082242 16.87629062650669 0.8876928982504386,0.8825765258235909,0.8774152376195622,0.8770398055420333,0.8658753042559348,0.8557626694906736,0.8597197664799009,0.866201635430147,0.8524527363891259,0.846241857328333,0.8528459191073788
18.722941878012705 10.767010091106627 1.0411991693426585 0.951718041383951,0.950987340487888,0.9504123589735648,0.9513084888348571,0.9522161114109821,0.9504876980812627,0.9518936431932057,0.9521083812141471,0.952332515316582,0.9524335298559221,0.9531366385113849
16.227856937245477 8.51353215691559 10.878573102275778 0.8487185405646801,0.8540185801470106,0.8628080548948424,0.8751201948086698,0.8761878166315931,0.8651538150223905,0.8603179704391645,0.8493009438466116,0.8420833192068496,0.8505626805696407,0.8554579817193138
13.930917883982065 16.990203040842577 4.668167962974964 0.5188236307729273,0.5146294000684277,0.5116280084996769,0.5132222094850936,0.5293316665373032,0.5435021832247566,0.5622931004648292,0.5719696869277797,0.5798207784333151,0.5940202785993604,0.5959939808599151
7.8225540453995555 6.149049077854602 9.312162763943544 0.8515128269206341,0.8587927016335198,0.8699607694325083,0.8768508338255326,0.8834163148120596,0.8775867043703564,0.874895198635154,0.8759317580477317,0.878804043058904,0.8761003281792165,0.8801979096062862
14.071041991013903 8.12036031991737 15.44177939947106 0.85437862857505,0.8567260972547202,0.8510205373175059,0.8425406780128669,0.8466182836578264,0.8462322795460312,0.8583017420612735,0.8612975073110188,0.8627287022803272,0.8680580756786446,0.8618309538149148
11.197163381100264 5.955252511367122 11.744355427491788 0.8272922273884087,0.8204575149530998,0.8251360320784971,0.8198197936349911,0.8154651518636377,0.8127292915803411,0.8152634574733886,0.8171132311475897,0.8194004724815563,0.8210456581239411,0.82054724439768
16.36131386987264 19.71455909987084 19.91204668356796 0.17384351718817195,0.1578294244253378,0.1438407516661644,0.1178597945428982,0.12026535012061519,0.13363838005976783,0.13141719557023684,0.14922106461260035,0.13615036428117389,0.13353160204109726,0.12721667094420808
15.066081166182101 5.092896254341019 2.3188918840442962 0.9757489818289463,0.9784532194322041,0.9762527920814005,0.9761399405528902,0.9768960606776798,0.9759114442602099,0.9753175844436524,0.9729598790762003,0.9715786308850701,0.9716562694962096,0.9724021412936269
1.5390871369363557 9.797773819275381 8.407162439610651 0.1074261882974173,0.11534500612224827,0.12546113116418522,0.12509265604497924,0.11985197315970698,0.12095257079497575,0.11849511213972859,0.11262394311095182,0.0982195875611477,0.08413353721993176,0.0733337442316927
13.186237871645838 4.61027726114652 9.890521341014432 0.943927306157759,0.9387018920515556,0.9326907693424993,0.9292761605871143,0.9329858752328429,0.9337060313485771,0.9278117763611706,0.9284475655559579,0.9340496068259003,0.933423621472495,0.9269989397920524
3.0612856421537016 10.577365468978481 14.711208352155626 0.06931635780650222,0.07537232137700421,0.06443133412689653,0.053165946811343595,0.05294798925615386,0.053956415350097535,0.039516973182387914,0.04500956277977099,0.050183508382203826,0.06245806382364347,0.07977005824466839
13.312370091932571 7.268266132270059 12.806785133467638 0.8585350427754947,0.8545474579526043,0.8545080752251724,0.8550760361002062,0.8452545643101294,0.8443211914982047,0.839702482625021,0.8275890950372217,0.8235569849671778,0.8185013595434802,0.8242028692200529
18.56456175494866 6.558405482653853 14.86836775994592 0.8130176157589017,0.8180551659537298,0.8072631194286114,0.8087682532723385,0.8100583279799944,0.8008072508970261,0.7969168122256404,0.7990986132979603,0.804283323312263,0.8003236567889254,0.7893618477064499
5.434840965346963 11.768825307380997 19.642278863323885 0.10621442033486957,0.10567074674543463,0.07954287276618476,0.08764085235593048,0.07964147078969257,0.07226291695574469,0.07314984411087895,0.10624324204009708,0.1131377263342242,0.10047247935823764,0.09853159360965473
18.570103532425883 3.806840533133955 15.391455526584744 0.9131104070605173,0.9102603262799939,0.9173575605373684,0.9146642979972027,0.9237045411895927,0.9256646427736086,0.9227397173978398,0.9235626694268695,0.9326463911011522,0.9398806825736831,0.9442023333813019
9.184885807004044 2.080319988954335 7.038801940181453 0.9748720349555952,0.9750739835347313,0.9727565354661752,0.9710816044426891,0.9711742411664733,0.9700179733366989,0.9701651246917031,0.9724602826848996,0.9724339956947838,0.9716315812121863,0.9742745648214919
15.79413933777847 13.05083449213834 11.1138268439147 0.7215938792143655,0.714161301757159,0.7077422068261664,0.7217572249193394,0.7177614384221126,0.7216790905400001,0.7286427713739284,0.7310778377319834,0.7377353144919655,0.7246514498714907,0.7250415919739228
6.99372817360501 2.2230848392254625 16.78708138050621 0.8655206476083467,0.8623591291718766,0.8632844879960868,0.8613704678896212,0.8587345214837647,0.8606725554947436,0.8557237082180477,0.8531566838833649,0.8552758319987073,0.8520560309767607,0.8532951561671109
5.162668855582726 9.705418081120714 3.071295379691868 0.5547020621320994,0.5732193515767807,0.5955975884907098,0.6144170649482841,0.6328723294110793,0.6482508990412591,0.6538202746615983,0.6600400449075693,0.6607594940253777,0.6657405039695021,0.675675427187776
4.890548642132883 7.513536593959613 4.0886413494220815 0.5891457080669195,0.5938600774106625,0.5971564400180166,0.5956245745926436,0.5880392736470371,0.591924032626111,0.5949466471711621,0.6019877891702317,0.6055461407617369,0.6080333922311021,0.6088773472168061
12.31254546991306 14.672765812111907 13.328957480831209 0.4461765526652322,0.45205303680208414,0.43510489160806454,0.41164350106577,0.3982699052020909,0.3741580308270691,0.35877971398924063,0.34787867918550974,0.34872191813790615,0.3486253469452972,0.34302195740077124
11.625108143363143 9.418315864420206 4.199529310028848 0.9123135226334309,0.9151022199853428,0.9188590104551306,0.9199220921088315,0.9222479271233438,0.9213835873721306,0.9159523685049641,0.9155612529321927,0.9146399411057466,0.9123036497046894,0.9161843636172089
3.6538080675831996 11.033985791590995 16.099202476440475 0.01431071293824538,0.01821713155404482,0.035879972681781495,0.05118879079707589,0.052795829706366586,0.07853870121819997,0.07036277582583979,0.06926000094596287,0.07320561116990665,0.07909277593468758,0.07467727069887925
7.4622910283369865 16.97334130265664 2.7238091476986015 0.4913165459711146,0.4852624664326967,0.48268077269230786,0.47370371930988564,0.47161007787815196,0.4741871988495966,0.47642611779373234,0.48197322313243507,0.48607963979338276,0.48657795930215386,0.4816075022452344
